Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210802;35.0;37.8;35.25;35.2;1100
20210803;35.0;35.0;35.0;35.25;700
20210804;35.0;35.0;35.0;35.0;1600
20210805;35.0;35.0;35.0;35.0;-
20210806;35.0;35.0;35.0;35.0;-
20210809;35.0;35.0;35.0;35.0;-
20210810;35.0;35.0;35.0;35.0;-
20210811;35.0;35.0;35.0;35.0;1600
20210812;31.5;31.5;31.5;35.0;100
20210813;31.5;31.5;31.5;31.5;-
20210816;34.5;34.5;34.5;31.5;100
20210817;34.5;34.5;34.5;34.5;-
20210818;35.0;35.0;35.0;34.5;200
20210819;35.0;35.0;35.0;35.0;-
20210820;35.0;35.0;35.0;35.0;-
20210823;35.0;35.0;35.0;35.0;1700
20210824;35.0;35.0;35.0;35.0;1000
20210825;35.0;35.0;35.0;35.0;-
20210826;35.0;35.0;35.0;35.0;-
20210827;35.0;35.0;35.0;35.0;2300
20210830;35.0;35.0;35.0;35.0;-
20210831;33.5;33.5;33.5;35.0;2900
