Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210802;6.9;6.94;6.94;6.74;339200
20210803;6.92;6.96;6.94;6.94;12800
20210804;6.82;6.96;6.92;6.94;800
20210805;6.74;7.0;6.8;6.92;10300
20210806;6.94;6.98;6.98;6.8;8400
20210809;6.74;7.0;6.78;6.98;20300
20210810;6.9;7.0;6.96;6.78;110400
20210811;6.5;7.0;6.76;6.96;10800
20210812;7.0;7.0;7.0;6.76;200
20210813;6.6;7.0;6.9;7.0;400
20210816;6.9;7.0;6.96;6.9;1400
20210817;6.96;7.0;6.98;6.96;7000
20210818;6.98;7.0;7.0;6.98;13800
20210819;7.0;7.0;7.0;7.0;20100
20210820;6.96;7.0;7.0;7.0;1004100
20210823;7.0;7.12;7.04;7.0;10900
20210824;6.5;7.12;7.02;7.04;8000
20210825;7.0;7.12;7.04;7.02;35400
20210826;6.6;7.0;6.96;7.04;2800
20210827;6.5;7.0;6.78;6.96;9200
20210830;6.3;7.0;6.7;6.78;9400
20210831;6.5;7.0;6.54;6.7;2800
