Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210802;27.1;29.4;28.3;30.0;800
20210803;28.3;28.3;28.3;28.3;-
20210804;31.0;31.0;31.0;28.3;900
20210805;31.0;31.0;31.0;31.0;-
20210806;31.0;31.0;31.0;31.0;-
20210809;31.0;31.0;31.0;31.0;-
20210810;31.0;31.0;31.0;31.0;-
20210811;31.0;31.0;31.0;31.0;100
20210812;31.0;31.0;31.0;31.0;-
20210813;29.05;29.05;29.05;31.0;500
20210816;29.05;29.05;29.05;29.05;-
20210817;29.05;29.05;29.05;29.05;-
20210818;30.0;30.0;30.0;29.05;200
20210819;32.75;32.75;32.75;30.0;100
20210820;32.75;32.75;32.75;32.75;-
20210823;32.75;32.75;32.75;32.75;-
20210824;32.75;32.75;32.75;32.75;-
20210825;32.75;33.5;33.15;32.75;900
20210826;33.15;33.15;33.15;33.15;-
20210827;33.15;33.15;33.15;33.15;-
20210830;33.0;33.0;33.0;33.15;200
20210831;33.0;33.0;33.0;33.0;100
