Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210802;1.31;1.42;1.35;1.39;5800
20210803;1.32;1.35;1.34;1.35;31000
20210804;1.32;1.42;1.41;1.34;16200
20210805;1.43;1.45;1.44;1.41;9500
20210806;1.44;1.45;1.44;1.44;2700
20210809;1.4;1.44;1.43;1.44;17000
20210810;1.44;1.45;1.44;1.43;10400
20210811;1.44;1.45;1.44;1.44;41800
20210812;1.39;1.46;1.44;1.44;85000
20210813;1.4;1.46;1.44;1.44;1600
20210816;1.4;1.46;1.45;1.44;11200
20210817;1.4;1.45;1.42;1.45;2900
20210818;1.4;1.42;1.42;1.42;412700
20210819;1.41;1.46;1.44;1.42;7400
20210820;1.41;1.45;1.42;1.44;14200
20210823;1.42;1.46;1.46;1.42;30300
20210824;1.42;1.46;1.43;1.46;8900
20210825;1.42;1.46;1.44;1.43;4300
20210826;1.44;1.45;1.44;1.44;14800
20210827;1.4;1.46;1.45;1.44;16200
20210830;1.45;1.58;1.52;1.45;46200
20210831;1.48;1.58;1.58;1.52;14800
