Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210802;285.0;308.0;304.75;280.0;19800
20210803;304.75;304.75;304.75;304.75;-
20210804;320.0;320.0;320.0;304.75;37800
20210805;320.0;320.0;320.0;320.0;-
20210806;300.0;300.0;300.0;320.0;100
20210809;300.0;300.0;300.0;300.0;-
20210810;300.0;300.0;300.0;300.0;-
20210811;300.0;300.0;300.0;300.0;-
20210812;300.0;300.0;300.0;300.0;-
20210813;300.0;300.0;300.0;300.0;-
20210816;300.0;300.0;300.0;300.0;-
20210817;300.0;300.0;300.0;300.0;-
20210818;300.0;300.0;300.0;300.0;-
20210819;300.0;300.0;300.0;300.0;-
20210820;300.0;300.0;300.0;300.0;-
20210823;300.0;300.0;300.0;300.0;-
20210824;300.0;300.0;300.0;300.0;800
20210825;300.0;300.0;300.0;300.0;-
20210826;300.0;300.0;300.0;300.0;-
20210827;300.0;300.0;300.0;300.0;-
20210830;300.0;300.0;300.0;300.0;-
20210831;320.0;320.0;320.0;300.0;100
