Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210802;22.75;22.95;22.85;22.95;19400
20210803;22.0;22.95;22.75;22.85;55500
20210804;21.75;22.85;22.7;22.75;323800
20210805;21.75;22.85;22.3;22.7;5000
20210806;22.5;22.85;22.55;22.3;8400
20210809;22.5;22.65;22.5;22.55;5600
20210810;22.3;22.5;22.45;22.5;17100
20210811;22.45;22.75;22.55;22.45;25000
20210812;22.6;22.8;22.7;22.55;451600
20210813;22.6;22.95;22.75;22.7;13500
20210816;22.9;23.0;22.95;22.75;132300
20210817;22.6;23.0;22.8;22.95;495700
20210818;22.65;22.8;22.8;22.8;34800
20210819;22.8;23.0;22.9;22.8;18800
20210820;22.8;23.0;23.0;22.9;128100
20210823;22.8;23.0;22.85;23.0;326600
20210824;22.8;23.0;22.8;22.85;153900
20210825;22.8;22.95;22.8;22.8;12300
20210826;22.75;23.0;22.95;22.8;66800
20210827;22.9;23.0;23.0;22.95;14400
20210830;22.9;23.0;23.0;23.0;238200
20210831;23.1;23.3;23.25;23.0;16800
