Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210802;89.0;89.0;89.0;89.0;100
20210803;89.5;89.5;89.5;89.0;600
20210804;89.5;89.5;89.5;89.5;-
20210805;89.5;89.5;89.5;89.5;-
20210806;87.0;87.0;87.0;89.5;2200
20210809;87.0;87.0;87.0;87.0;200
20210810;85.0;85.0;85.0;87.0;500
20210811;85.0;85.0;85.0;85.0;-
20210812;85.0;85.0;85.0;85.0;-
20210813;85.0;85.0;85.0;85.0;200
20210816;82.0;85.0;82.25;85.0;1000
20210817;82.0;82.0;82.0;82.25;500
20210818;82.0;82.0;82.0;82.0;200
20210819;82.0;82.0;82.0;82.0;-
20210820;82.0;82.0;82.0;82.0;-
20210823;82.0;82.0;82.0;82.0;-
20210824;82.0;82.0;82.0;82.0;100
20210825;82.0;82.0;82.0;82.0;-
20210826;82.0;82.0;82.0;82.0;-
20210827;82.0;82.0;82.0;82.0;-
20210830;83.0;89.5;88.5;82.0;600
20210831;88.5;88.5;88.5;88.5;-
