Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210802;11.4;11.8;11.7;11.5;3500
20210803;11.8;11.8;11.8;11.7;4300
20210804;12.0;12.0;12.0;11.8;1400
20210805;12.3;12.3;12.3;12.0;1000
20210806;12.0;13.5;12.15;12.3;2700
20210809;12.15;12.15;12.15;12.15;-
20210810;11.3;11.3;11.3;12.15;500
20210811;11.35;11.35;11.35;11.3;1000
20210812;11.25;11.35;11.3;11.35;1500
20210813;11.3;11.3;11.3;11.3;500
20210816;11.3;11.3;11.3;11.3;-
20210817;12.4;12.4;12.4;11.3;100
20210818;13.5;13.5;13.5;12.4;1200
20210819;13.5;13.5;13.5;13.5;400
20210820;13.5;14.5;14.4;13.5;1300
20210823;13.1;14.5;13.25;14.4;1700
20210824;13.25;13.25;13.25;13.25;-
20210825;13.25;13.25;13.25;13.25;-
20210826;13.0;13.0;13.0;13.25;500
20210827;13.0;13.0;13.0;13.0;-
20210830;13.8;14.0;14.0;13.0;9400
20210831;14.0;14.0;14.0;14.0;1100
