Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210802;1890.0;1890.0;1890.0;1890.0;-
20210803;1890.0;1890.0;1890.0;1890.0;-
20210804;1890.0;1890.0;1890.0;1890.0;-
20210805;1890.0;1890.0;1890.0;1890.0;-
20210806;1890.0;1890.0;1890.0;1890.0;-
20210809;1890.0;1890.0;1890.0;1890.0;-
20210810;1890.0;1890.0;1890.0;1890.0;-
20210811;1890.0;1890.0;1890.0;1890.0;-
20210812;1890.0;1890.0;1890.0;1890.0;-
20210813;1890.0;1890.0;1890.0;1890.0;-
20210816;1890.0;1890.0;1890.0;1890.0;-
20210817;1890.0;1890.0;1890.0;1890.0;-
20210818;1890.0;1890.0;1890.0;1890.0;-
20210819;1890.0;1890.0;1890.0;1890.0;-
20210820;1890.0;1890.0;1890.0;1890.0;-
20210823;1890.0;1890.0;1890.0;1890.0;-
20210824;1890.0;1890.0;1890.0;1890.0;-
20210825;1890.0;1890.0;1890.0;1890.0;-
20210826;1890.0;1890.0;1890.0;1890.0;-
20210827;1890.0;1890.0;1890.0;1890.0;-
20210830;1890.0;1890.0;1890.0;1890.0;-
20210831;1890.0;1890.0;1890.0;1890.0;-
