Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210802;6.0;6.0;6.0;6.0;-
20210803;6.0;6.0;6.0;6.0;-
20210804;6.0;6.0;6.0;6.0;-
20210805;6.0;6.0;6.0;6.0;-
20210806;6.0;6.0;6.0;6.0;-
20210809;6.0;6.0;6.0;6.0;-
20210810;6.0;6.0;6.0;6.0;-
20210811;6.0;6.0;6.0;6.0;-
20210812;6.0;6.0;6.0;6.0;-
20210813;6.0;6.0;6.0;6.0;-
20210816;6.0;6.0;6.0;6.0;-
20210817;6.0;6.0;6.0;6.0;-
20210818;6.0;6.0;6.0;6.0;-
20210819;6.0;6.0;6.0;6.0;-
20210820;6.0;6.0;6.0;6.0;-
20210823;6.0;6.0;6.0;6.0;-
20210824;6.0;6.0;6.0;6.0;-
20210825;6.0;6.0;6.0;6.0;-
20210826;6.0;6.0;6.0;6.0;-
20210827;6.0;6.0;6.0;6.0;-
20210830;6.0;6.0;6.0;6.0;-
20210831;6.0;6.0;6.0;6.0;-
