Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210802;210.79;212.18;211.59;212.18;-
20210803;210.71;212.13;210.92;211.59;-
20210804;210.25;211.81;211.28;210.92;-
20210805;211.28;212.5;211.94;211.28;-
20210806;211.94;214.84;213.71;211.94;-
20210809;212.96;216.05;214.4;213.71;-
20210810;213.51;214.71;214.6;214.4;-
20210811;213.84;215.36;214.67;214.6;-
20210812;214.14;215.18;214.7;214.67;-
20210813;214.7;216.91;215.74;214.7;-
20210816;215.74;219.67;217.41;215.74;-
20210817;217.41;223.67;222.67;217.41;-
20210818;221.57;224.24;223.0;222.67;-
20210819;217.44;223.0;219.72;223.0;-
20210820;218.08;221.99;220.84;219.72;-
20210823;220.73;223.2;222.2;220.84;-
20210824;222.05;223.74;222.84;222.2;-
20210825;222.38;223.86;222.93;222.84;-
20210826;222.78;224.98;224.46;222.84;-
20210827;223.86;225.26;224.71;224.46;-
20210830;222.55;225.25;223.4;224.71;-
20210831;219.33;223.77;220.86;223.4;-
