20120801,12.0,12.35,12.05,1000
20120802,11.65,12.5,12.3,42700
20120803,12.0,12.5,12.0,15800
20120806,11.9,12.0,11.95,3200
20120807,10.8,11.9,11.0,15500
20120808,10.85,11.2,11.05,2000
20120809,11.1,11.5,11.1,10900
20120810,11.1,11.5,11.2,1700
20120813,11.15,11.9,11.25,10500
20120814,11.1,11.5,11.1,13300
20120815,11.25,11.25,11.25,12500
20120816,11.15,11.5,11.2,9300
20120817,11.15,11.5,11.2,6600
20120820,11.15,11.5,11.2,6600
20120821,11.15,11.5,11.35,4000
20120822,11.15,11.5,11.25,4000
20120823,11.3,11.3,11.3,8300
20120824,11.2,11.3,11.2,8200
20120827,11.15,11.2,11.15,10500
20120828,11.15,11.25,11.2,30200
20120829,11.2,11.85,11.4,3300
20120830,11.4,11.6,11.4,8800
20120831,11.5,11.55,11.5,17300
