Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.7;12.7;12.7;12.7;-
KUKZ;Kakuzi;340.0;340.0;340.0;340.0;-
KAPC;Kapchorua Tea Kenya Plc;70.0;70.0;70.0;72.0;400
LIMT;Limuru Tea Plc;470.0;470.0;470.0;470.0;-
SASN;Sasini Tea and Coffee Ltd;17.0;17.2;17.0;17.0;8800
WTK;Williamson Tea Kenya Plc;134.0;135.0;134.25;132.25;3800
CGEN;Car and General (K) Ltd;21.45;21.45;21.45;21.45;-
ABSA;ABSA Bank Kenya Plc;10.6;10.7;10.65;10.65;88000
BKG;BK Group Plc;28.0;28.0;28.0;28.0;-
COOP;Co-operative Bank of Kenya Ltd;11.4;11.85;11.45;11.5;275200
DTK;Diamond Trust Bank Kenya Ltd;118.75;118.75;118.75;119.0;300
EQTY;Equity Group Holdings Ltd;39.1;40.0;39.8;39.2;1386400
HFCK;HF Group Ltd;3.5;3.76;3.65;3.69;55200
IMH;I & M Holdings Plc;46.0;50.0;47.8;49.0;2900
KCB;KCB Group Plc;40.0;40.2;40.1;40.0;82000
NBK;National Bank of Kenya Ltd;3.7;3.8;3.73;3.74;16700
NCBA;NCBA Group Plc;27.5;28.35;27.8;27.95;9900
SBIC;Stanbic Holdings Plc;93.5;93.5;93.5;98.0;1000
SCBK;Standard Chartered Bank Kenya Ltd;194.0;197.0;195.0;194.5;125800
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.96;0.99;0.97;0.96;13000
XPRS;Express Ltd;6.5;6.5;6.5;6.98;13100
KQ;Kenya Airways Plc;2.49;2.69;2.53;2.63;140700
LKL;Longhorn Publishers Plc;7.2;7.5;7.22;7.22;17700
NBV;Nairobi Business Ventures Ltd;0.88;0.89;0.88;0.88;600
NMG;Nation Media Group Plc;39.2;40.05;39.75;40.55;3500
SMER;Sameer Africa Plc;3.5;3.8;3.56;3.52;8500
SGL;Standard Group Ltd;29.0;29.0;29.0;29.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;15.5;16.0;15.65;17.15;3600
UCHM;Uchumi Supermarket Ltd;0.32;0.32;0.32;0.31;2600
SCAN;WPP ScanGroup Plc;12.5;12.9;12.7;12.65;9800
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;106.0;106.0;106.0;106.0;-
CRWN;Crown Berger Ltd;80.0;82.0;81.0;81.75;3200
CABL;East African Cables Ltd;3.15;3.5;3.24;3.48;13900
PORT;East African Portland Cement Ltd;14.8;14.8;14.8;14.8;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.5;5.76;5.54;5.6;2561200
KPLC;Kenya Power and Lighting Ltd;3.66;3.69;3.66;3.66;131200
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.5;28.5;28.5;27.2;100
UMME;Umeme Ltd;7.78;7.78;7.78;7.78;2500
BRIT;Britam Holdings Ltd;6.9;7.0;6.98;6.94;600000
CIC;CIC Insurance Group Ltd;3.35;3.42;3.39;3.18;40600
JUB;Jubilee Holdings Ltd;370.0;370.0;370.0;370.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.9;3.1;2.91;3.07;4925500
LBTY;Liberty Kenya Holdings Ltd;9.8;10.0;9.8;9.8;2000
SLAM;Sanlam Kenya Plc;18.0;19.0;18.0;18.35;16700
CTUM;Centum Investment Company Ltd;31.5;31.65;31.5;31.6;370300
HAFR;Home Afrika Ltd;0.54;0.57;0.56;0.59;7500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.15;2.0;2.17;10000
TCL;Trans-Century Ltd;3.7;3.75;3.74;3.87;1500
NSE;Nairobi Securities Exchange Plc;11.1;11.2;11.15;11.15;2800
BAT;BAT Kenya Plc;511.0;511.0;511.0;511.0;-
BOC;BOC Kenya Plc;61.0;61.0;61.0;61.0;-
CARB;Carbacid Investments Plc;8.4;8.4;8.4;8.36;100
EABL;East African Breweries Ltd;200.0;201.0;200.0;200.75;21100
FTGH;Flame Tree Group Holdings Ltd;2.7;2.7;2.7;2.8;100
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.29;0.3;0.3;0.29;100400
UNGA;Unga Group Ltd;36.0;36.0;36.0;36.0;100
SCOM;Safaricom Plc;28.75;29.1;28.9;29.0;220300
FAHR;Stanlib Fahari Income-REIT;8.5;8.5;8.5;8.42;800
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;184.29;185.45;184.64;184.58;-
^FNK25;FTSE NSE Kenya 25 Index;196.09;197.25;196.67;196.66;-
^N20I;NSE 20-Share Index;2477.66;2477.66;2477.66;2491.97;-
^N25I;NSE 25-Share Index;3556.34;3556.34;3556.34;3565.77;-
^NASI;NSE All-Share Index;149.87;149.87;149.87;150.29;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1808.82;1808.82;1808.82;1805.79;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1508.37;1508.37;1508.37;1508.77;-
;;;;;;
