Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141103;26.0;27.5;26.5;26.5;258000
20141104;25.0;26.5;25.5;26.5;545900
20141105;23.0;26.0;24.25;25.5;792500
20141106;22.25;26.0;24.75;24.25;493100
20141107;24.75;26.0;25.5;24.75;353400
20141110;25.75;26.5;26.0;25.5;176200
20141111;25.5;27.0;26.0;26.0;443100
20141112;24.5;25.5;24.75;26.0;371700
20141113;24.75;25.5;25.0;24.75;297000
20141114;25.25;26.0;25.75;25.0;228000
20141117;25.25;26.0;25.5;25.75;245500
20141118;25.5;26.0;25.75;25.5;1350100
20141119;25.5;26.0;25.75;25.75;137400
20141120;25.5;26.75;26.0;25.75;324300
20141121;25.75;27.0;26.5;26.0;627500
20141124;26.0;27.0;26.0;26.5;139900
20141125;25.75;26.25;25.75;26.0;402300
20141126;25.5;26.0;25.5;25.75;144700
20141127;25.0;26.25;25.5;25.5;601900
20141128;26.0;26.5;26.0;25.5;3341300
