Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141103;952.0;1000.0;981.0;1036.0;1300
20141104;981.0;981.0;981.0;981.0;300
20141105;1000.0;1048.0;1013.0;981.0;1100
20141106;1000.0;1000.0;1000.0;1013.0;2200
20141107;1000.0;1000.0;1000.0;1000.0;100
20141110;1000.0;1000.0;1000.0;1000.0;400
20141111;1000.0;1000.0;1000.0;1000.0;2500
20141112;900.0;1000.0;989.0;1000.0;75600
20141113;1000.0;1000.0;1000.0;989.0;53700
20141114;1000.0;1000.0;1000.0;1000.0;500
20141117;980.0;990.0;982.0;1000.0;500
20141118;999.0;999.0;999.0;982.0;3500
20141119;950.0;950.0;950.0;999.0;1100
20141120;910.0;950.0;943.0;950.0;1600
20141121;900.0;950.0;904.0;943.0;16600
20141124;904.0;904.0;904.0;904.0;2500
20141125;910.0;910.0;910.0;904.0;2100
20141126;910.0;910.0;910.0;910.0;100
20141127;900.0;900.0;900.0;910.0;1000
20141128;900.0;910.0;901.0;900.0;12600
