Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141103;36.0;42.5;40.25;39.0;1500
20141104;40.25;40.25;40.25;40.25;-
20141105;38.0;44.0;39.5;40.25;7600
20141106;39.5;39.5;39.5;39.5;-
20141107;39.5;39.5;39.5;39.5;-
20141110;36.5;40.75;38.25;39.5;27200
20141111;38.25;38.25;38.25;38.25;-
20141112;38.5;38.5;38.5;38.25;100
20141113;41.75;41.75;41.75;38.5;11800
20141114;40.5;40.5;40.5;41.75;1000
20141117;39.0;44.0;43.25;40.5;7700
20141118;41.0;41.0;41.0;43.25;2600
20141119;41.0;41.0;41.0;41.0;11000
20141120;41.0;41.0;41.0;41.0;-
20141121;35.0;100.0;53.0;41.0;90000
20141124;53.0;53.0;53.0;53.0;1500
20141125;48.0;48.0;48.0;53.0;1000
20141126;46.0;48.0;46.0;48.0;3100
20141127;41.5;44.0;43.75;46.0;3700
20141128;44.0;44.0;44.0;43.75;100
