Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141103;4.0;4.15;4.0;4.0;194200
20141104;3.85;4.4;4.05;4.0;152600
20141105;3.65;4.0;3.8;4.05;208100
20141106;3.65;4.4;3.85;3.8;472700
20141107;3.95;4.2;3.95;3.85;208700
20141110;3.95;4.3;3.95;3.95;362700
20141111;3.95;4.3;4.0;3.95;340400
20141112;3.95;4.35;3.95;4.0;343500
20141113;3.95;4.1;4.0;3.95;426700
20141114;4.0;4.35;4.1;4.0;1351800
20141117;4.15;4.4;4.25;4.1;523100
20141118;4.3;4.65;4.5;4.25;533700
20141119;4.3;4.6;4.35;4.5;144700
20141120;4.2;4.5;4.25;4.35;213200
20141121;4.15;4.45;4.2;4.25;87000
20141124;4.0;4.25;4.05;4.2;287000
20141125;3.95;4.2;4.0;4.05;463300
20141126;4.0;4.35;4.05;4.0;69400
20141127;4.05;4.4;4.1;4.05;576300
20141128;4.2;4.4;4.3;4.1;101600
