Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141103;13.7;13.9;13.8;13.5;4200
20141104;13.5;13.8;13.65;13.8;3600
20141105;13.0;13.5;13.0;13.65;42200
20141106;12.5;13.0;12.85;13.0;66500
20141107;12.4;13.5;12.95;12.85;15300
20141110;11.7;12.9;12.65;12.95;18200
20141111;12.6;12.9;12.85;12.65;2800
20141112;12.85;12.9;12.85;12.85;17700
20141113;12.5;12.6;12.5;12.85;17600
20141114;12.2;13.0;12.55;12.5;25100
20141117;11.75;13.45;12.25;12.55;2300
20141118;11.5;12.15;11.55;12.25;5900
20141119;12.7;12.7;12.7;11.55;2300
20141120;12.7;13.9;13.75;12.7;44100
20141121;13.0;14.4;14.0;13.75;9800
20141124;13.85;14.1;13.95;14.0;2700
20141125;13.5;14.0;13.95;13.95;50900
20141126;13.2;14.0;13.85;13.95;7200
20141127;12.8;13.95;13.2;13.85;5000
20141128;13.0;13.9;13.6;13.2;1500
