Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141103;55.0;55.0;55.0;60.0;100
20141104;55.0;55.0;55.0;55.0;-
20141105;55.0;55.0;55.0;55.0;200
20141106;55.0;55.0;55.0;55.0;2200
20141107;55.0;58.5;57.5;55.0;2500
20141110;57.5;57.5;57.5;57.5;-
20141111;60.0;60.0;60.0;57.5;100
20141112;59.5;59.5;59.5;60.0;1000
20141113;59.5;59.5;59.5;59.5;-
20141114;55.5;59.5;55.5;59.5;1700
20141117;55.0;55.5;55.0;55.5;11700
20141118;55.0;55.0;55.0;55.0;-
20141119;55.0;55.0;55.0;55.0;-
20141120;55.0;55.0;55.0;55.0;2000
20141121;50.0;59.0;57.5;55.0;600
20141124;52.0;52.0;52.0;57.5;100
20141125;52.0;52.0;52.0;52.0;-
20141126;50.0;50.0;50.0;52.0;400
20141127;50.0;55.0;53.0;50.0;600
20141128;49.0;50.0;49.0;53.0;5100
