Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141103;145.0;145.0;145.0;145.0;-
20141104;131.0;131.0;131.0;145.0;100
20141105;131.0;131.0;131.0;131.0;-
20141106;131.0;131.0;131.0;131.0;-
20141107;131.0;131.0;131.0;131.0;-
20141110;140.0;140.0;140.0;131.0;500
20141111;140.0;140.0;140.0;140.0;-
20141112;140.0;140.0;140.0;140.0;-
20141113;150.0;150.0;150.0;140.0;500
20141114;140.0;140.0;140.0;150.0;100
20141117;140.0;140.0;140.0;140.0;-
20141118;140.0;140.0;140.0;140.0;2000
20141119;139.0;139.0;139.0;140.0;100
20141120;140.0;140.0;140.0;139.0;200
20141121;139.0;139.0;139.0;140.0;100
20141124;136.0;138.0;137.0;139.0;15500
20141125;136.0;136.0;136.0;137.0;11300
20141126;136.0;140.0;138.0;136.0;1500
20141127;138.0;138.0;138.0;138.0;-
20141128;136.0;136.0;136.0;138.0;4400
