Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141103;64.0;64.0;64.0;64.0;2100
20141104;64.0;64.0;64.0;64.0;100
20141105;64.0;64.0;64.0;64.0;1100
20141106;63.0;63.0;63.0;64.0;2200
20141107;63.0;63.0;63.0;63.0;-
20141110;63.0;63.0;63.0;63.0;-
20141111;58.0;58.5;58.0;63.0;1300
20141112;60.0;60.0;60.0;58.0;100
20141113;60.0;60.0;60.0;60.0;200
20141114;58.0;58.0;58.0;60.0;100
20141117;57.0;59.0;57.0;58.0;1900
20141118;57.0;58.0;57.5;57.0;800
20141119;57.0;58.0;57.5;57.5;800
20141120;57.0;62.0;61.0;57.5;1200
20141121;67.0;67.0;67.0;61.0;1400
20141124;67.0;67.0;67.0;67.0;-
20141125;66.5;67.0;66.5;67.0;700
20141126;65.0;66.5;65.0;66.5;1600
20141127;65.0;65.0;65.0;65.0;-
20141128;64.0;66.0;65.0;65.0;200
