Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141103;159.05;159.05;159.05;159.23;-
20141104;158.59;158.59;158.59;159.05;-
20141105;159.21;159.21;159.21;158.59;-
20141106;159.13;159.13;159.13;159.21;-
20141107;159.48;159.48;159.48;159.13;-
20141111;160.31;160.31;160.31;159.48;-
20141112;161.84;161.84;161.84;160.31;-
20141113;162.63;162.63;162.63;161.84;-
20141114;163.7;163.7;163.7;162.63;-
20141117;163.2;163.2;163.2;163.7;-
20141118;162.93;162.93;162.93;163.2;-
20141119;162.63;162.63;162.63;162.93;-
20141120;162.07;162.07;162.07;162.63;-
20141121;162.06;162.06;162.06;162.07;-
20141124;161.15;161.15;161.15;162.06;-
20141125;161.3;161.3;161.3;161.15;-
20141126;163.02;163.02;163.02;161.3;-
20141127;163.77;163.77;163.77;163.02;-
20141128;163.27;163.27;163.27;163.77;-
