Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141103;22.75;24.5;23.5;23.0;20400
20141104;22.75;24.75;23.0;23.5;11700
20141105;22.5;22.75;22.5;23.0;82300
20141106;22.0;22.5;22.0;22.5;7300
20141107;22.5;22.75;22.5;22.0;13700
20141110;22.25;23.0;22.25;22.5;9800
20141111;20.25;22.25;21.0;22.25;124100
20141112;20.0;21.0;20.75;21.0;1000000
20141113;20.5;22.0;20.75;20.75;75900
20141114;19.6;21.0;20.0;20.75;93400
20141117;20.0;20.75;20.0;20.0;18200
20141118;20.25;21.5;20.75;20.0;196500
20141119;21.0;21.75;21.0;20.75;1206400
20141120;21.0;23.0;21.0;21.0;1581300
20141121;21.25;22.75;22.5;21.0;131400
20141124;21.5;22.75;21.5;22.5;1047300
20141125;21.75;22.25;22.0;21.5;72200
20141126;21.75;22.5;22.0;22.0;88600
20141127;22.0;22.0;22.0;22.0;12500
20141128;22.0;22.75;22.25;22.0;129700
