Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141103;280.0;280.0;280.0;280.0;-
20141104;280.0;280.0;280.0;280.0;-
20141105;280.0;280.0;280.0;280.0;-
20141106;280.0;285.0;280.0;280.0;8800
20141107;280.0;280.0;280.0;280.0;-
20141110;280.0;280.0;280.0;280.0;-
20141111;280.0;280.0;280.0;280.0;-
20141112;280.0;280.0;280.0;280.0;-
20141113;280.0;280.0;280.0;280.0;-
20141114;300.0;300.0;300.0;280.0;200
20141117;280.0;280.0;280.0;300.0;100
20141118;280.0;280.0;280.0;280.0;-
20141119;280.0;280.0;280.0;280.0;-
20141120;280.0;280.0;280.0;280.0;-
20141121;280.0;280.0;280.0;280.0;100
20141124;265.0;270.0;265.0;280.0;1200
20141125;278.0;279.0;278.0;265.0;6700
20141126;278.0;278.0;278.0;278.0;-
20141127;278.0;278.0;278.0;278.0;-
20141128;278.0;278.0;278.0;278.0;-
