Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141103;16.5;17.3;16.95;17.0;261400
20141104;16.6;17.3;17.0;16.95;35800
20141105;16.5;17.1;17.05;17.0;342600
20141106;16.7;17.0;16.8;17.05;1391200
20141107;16.25;16.8;16.65;16.8;37200
20141110;16.0;16.7;16.3;16.65;166500
20141111;16.25;16.4;16.25;16.3;21900
20141112;16.2;16.55;16.35;16.25;156500
20141113;16.3;17.0;16.75;16.35;61100
20141114;16.85;17.3;17.0;16.75;14500
20141117;17.0;17.5;17.1;17.0;18000
20141118;16.8;17.5;16.95;17.1;83700
20141119;16.75;17.1;16.75;16.95;35300
20141120;16.75;16.8;16.75;16.75;21900
20141121;16.7;16.9;16.75;16.75;21400
20141124;16.5;17.0;16.8;16.75;288100
20141125;16.7;17.0;16.95;16.8;563800
20141126;16.5;17.0;16.85;16.95;111200
20141127;16.75;17.0;16.9;16.85;200500
20141128;16.75;17.0;16.8;16.9;261100
