20141103,6.2,6.7,6.4,28800
20141104,6.5,6.8,6.6,800
20141105,6.8,6.8,6.8,100
20141106,6.4,6.6,6.5,1400
20141107,6.4,6.5,6.45,1200
20141110,6.1,6.5,6.3,1900
20141111,6.1,6.4,6.3,6000
20141112,6.0,6.2,6.05,26900
20141113,6.2,6.4,6.2,7900
20141114,6.1,6.4,6.1,24900
20141117,6.4,6.4,6.4,1200
20141118,6.1,6.4,6.2,10600
20141119,6.2,6.2,6.2,11100
20141120,6.05,6.3,6.2,93300
20141121,6.2,6.6,6.45,45100
20141124,6.2,6.75,6.7,217800
20141125,6.5,6.5,6.5,3100
20141126,6.3,6.3,6.3,17900
20141127,6.3,6.4,6.3,68200
20141128,6.1,6.4,6.25,79300
