Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111201;3.8;4.0;3.85;3.9;25800
20111202;3.75;4.0;3.9;3.85;18900
20111205;3.55;4.0;3.8;3.9;107200
20111206;3.8;4.0;3.95;3.8;1700
20111207;3.9;3.9;3.9;3.95;2700
20111208;3.6;4.0;3.6;3.9;33800
20111209;3.8;4.0;3.8;3.6;6900
20111213;3.55;4.0;3.65;3.8;15500
20111214;3.6;4.0;3.85;3.65;30700
20111215;3.8;4.0;3.8;3.85;105300
20111216;4.0;4.0;4.0;3.8;59600
20111219;4.0;4.4;4.05;4.0;2600
20111220;4.4;4.4;4.4;4.05;600
20111221;4.2;4.4;4.35;4.4;1800
20111222;4.2;4.4;4.25;4.35;2800
20111223;4.0;4.25;4.15;4.25;1600
20111227;4.0;4.25;4.0;4.15;3800
20111228;4.0;4.4;4.0;4.0;38400
20111229;4.0;4.4;4.1;4.0;4600
20111230;4.4;4.5;4.4;4.1;38500
