Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111201;3.8;4.0;3.8;4.0;1100
20111202;4.0;4.0;4.0;3.8;200
20111205;3.6;4.0;3.6;4.0;3300
20111206;3.6;3.6;3.6;3.6;-
20111207;3.6;3.6;3.6;3.6;-
20111208;3.95;3.95;3.95;3.6;1100
20111209;3.8;4.0;3.85;3.95;4100
20111213;3.8;3.8;3.8;3.85;300
20111214;3.9;3.9;3.9;3.8;100
20111215;3.85;3.9;3.85;3.9;2200
20111216;3.85;3.9;3.85;3.85;10000
20111219;4.0;4.0;4.0;3.85;500
20111220;3.9;3.9;3.9;4.0;500
20111221;3.85;3.85;3.85;3.9;900
20111222;3.5;3.85;3.55;3.85;6600
20111223;3.9;3.9;3.9;3.55;300
20111227;3.9;3.9;3.9;3.9;-
20111228;3.9;3.9;3.9;3.9;-
20111229;3.9;4.0;3.9;3.9;2700
20111230;3.9;3.9;3.9;3.9;-
