Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111201;4.8;5.0;4.85;4.9;454200
20111202;4.45;4.85;4.6;4.85;599800
20111205;4.45;4.6;4.5;4.6;2148200
20111206;4.6;4.95;4.8;4.5;520600
20111207;4.8;5.0;4.85;4.8;214200
20111208;4.95;5.05;4.95;4.85;279700
20111209;5.0;5.2;5.0;4.95;105900
20111213;5.0;5.2;5.1;5.0;187300
20111214;5.0;5.45;5.1;5.1;190500
20111215;5.15;5.3;5.2;5.1;303100
20111216;5.15;5.3;5.2;5.2;141700
20111219;5.15;5.3;5.2;5.2;213500
20111220;5.1;5.3;5.2;5.2;83200
20111221;5.05;5.25;5.1;5.2;87200
20111222;5.1;5.25;5.1;5.1;139900
20111223;5.1;5.2;5.1;5.1;94900
20111227;5.05;5.2;5.1;5.1;71800
20111228;5.05;5.2;5.1;5.1;74900
20111229;5.05;5.3;5.15;5.1;5505900
20111230;5.15;5.45;5.3;5.15;60200
