Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111201;96.0;96.0;96.0;96.0;-
20111202;95.0;95.0;95.0;96.0;1000
20111205;90.0;93.0;90.0;95.0;2000
20111206;90.0;90.0;90.0;90.0;-
20111207;90.0;90.0;90.0;90.0;-
20111208;95.0;95.0;95.0;90.0;900
20111209;95.0;95.0;95.0;95.0;-
20111213;95.0;95.0;95.0;95.0;-
20111214;95.0;95.0;95.0;95.0;-
20111215;95.0;95.0;95.0;95.0;100
20111216;95.0;95.0;95.0;95.0;-
20111219;98.0;98.0;98.0;95.0;100
20111220;98.0;98.0;98.0;98.0;-
20111221;98.0;98.0;98.0;98.0;300
20111222;98.0;98.0;98.0;98.0;-
20111223;89.0;98.0;96.5;98.0;1200
20111227;96.5;96.5;96.5;96.5;-
20111228;100.0;100.0;100.0;96.5;100
20111229;100.0;100.0;100.0;100.0;-
20111230;100.0;100.0;100.0;100.0;800
