Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111201;15.0;15.3;15.0;15.0;2436500
20111202;14.9;15.05;14.95;15.0;4407600
20111205;15.0;15.95;15.05;14.95;1592700
20111206;15.0;15.45;15.1;15.05;1422200
20111207;15.1;15.5;15.15;15.1;1036100
20111208;15.15;15.45;15.35;15.15;373500
20111209;15.35;15.75;15.4;15.35;571100
20111213;15.5;16.1;15.5;15.4;3282700
20111214;15.5;16.0;15.6;15.5;3936400
20111215;15.55;15.9;15.6;15.6;1636600
20111216;15.65;15.95;15.7;15.6;135600
20111219;15.6;15.9;15.7;15.7;2720800
20111220;15.7;16.0;15.85;15.7;3154400
20111221;15.9;16.2;16.0;15.85;2424800
20111222;16.0;16.5;16.15;16.0;2190500
20111223;16.05;16.3;16.2;16.15;133100
20111227;16.2;16.5;16.35;16.2;30000
20111228;16.3;16.6;16.45;16.35;393400
20111229;16.5;16.95;16.6;16.45;521600
20111230;16.6;17.0;16.85;16.6;157400
