Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111201;19.4;20.0;19.6;20.0;80600
20111202;19.0;19.95;19.2;19.6;88200
20111205;18.55;19.5;18.65;19.2;66200
20111206;18.55;19.0;18.65;18.65;30100
20111207;18.55;19.0;18.7;18.65;136500
20111208;18.65;19.5;18.75;18.7;51300
20111209;18.7;18.8;18.7;18.75;67700
20111213;18.65;19.0;18.8;18.7;36400
20111214;19.0;20.0;19.6;18.8;19900
20111215;19.6;19.9;19.8;19.6;132000
20111216;19.8;20.5;19.95;19.8;51400
20111219;19.75;20.0;19.9;19.95;63500
20111220;19.8;20.0;19.9;19.9;31700
20111221;19.9;20.0;19.95;19.9;76500
20111222;20.0;20.25;20.0;19.95;39900
20111223;20.0;20.25;20.0;20.0;23700
20111227;20.25;21.0;20.25;20.0;25200
20111228;20.25;21.0;20.5;20.25;49900
20111229;20.0;21.0;20.5;20.5;50800
20111230;20.75;21.0;20.75;20.5;26200
