Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111201;38.5;40.0;39.75;38.75;36600
20111202;38.5;38.75;38.5;39.75;3800
20111205;38.75;38.75;38.75;38.5;3200
20111206;38.75;40.0;39.5;38.75;1500
20111207;38.5;40.0;39.5;39.5;44700
20111208;39.5;40.0;39.75;39.5;52400
20111209;39.75;40.0;39.75;39.75;49400
20111213;40.0;40.0;40.0;39.75;6900
20111214;40.0;41.5;40.75;40.0;13300
20111215;40.0;40.75;40.25;40.75;25900
20111216;40.25;41.0;40.75;40.25;28900
20111219;41.0;42.0;41.75;40.75;10002000
20111220;42.0;43.25;42.75;41.75;3500
20111221;43.25;43.5;43.25;42.75;3400
20111222;43.25;45.5;43.75;43.25;1900
20111223;43.0;43.0;43.0;43.75;1200
20111227;43.0;43.0;43.0;43.0;800
20111228;43.0;43.0;43.0;43.0;26800
20111229;41.5;42.0;41.75;43.0;9600
20111230;41.5;41.5;41.5;41.75;1700
