Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111201;70.0;70.0;70.0;70.0;21600
20111202;68.0;69.0;68.0;70.0;2100
20111205;70.0;70.0;70.0;68.0;500
20111206;70.0;70.0;70.0;70.0;-
20111207;67.0;69.0;67.5;70.0;5600
20111208;67.0;68.0;67.0;67.5;8000
20111209;67.0;67.0;67.0;67.0;-
20111213;67.0;67.0;67.0;67.0;-
20111214;64.0;64.0;64.0;67.0;200
20111215;64.0;64.0;64.0;64.0;-
20111216;65.0;65.0;65.0;64.0;1100
20111219;65.5;65.5;65.5;65.0;3000
20111220;65.0;65.0;65.0;65.5;2000
20111221;65.0;65.0;65.0;65.0;-
20111222;65.0;65.0;65.0;65.0;-
20111223;70.0;70.0;70.0;65.0;100
20111227;67.0;67.0;67.0;70.0;4800
20111228;67.0;67.0;67.0;67.0;20000
20111229;67.0;67.0;67.0;67.0;-
20111230;69.5;70.0;69.5;67.0;18400
