Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111201;89.0;90.0;89.5;89.5;2200500
20111202;89.0;90.0;89.5;89.5;1000
20111205;89.5;89.5;89.5;89.5;-
20111206;87.0;88.0;87.0;89.5;3000
20111207;85.5;89.0;85.5;87.0;2800
20111208;85.0;85.5;85.0;85.5;30700
20111209;84.0;85.5;85.0;85.0;259200
20111213;85.0;85.0;85.0;85.0;6600
20111214;85.0;85.0;85.0;85.0;100
20111215;85.0;90.0;89.5;85.0;44900
20111216;85.0;95.0;89.5;89.5;27200
20111219;89.5;94.5;90.0;89.5;15400
20111220;89.5;89.5;89.5;90.0;100
20111221;89.5;92.0;90.0;89.5;1400
20111222;89.0;90.0;89.0;90.0;171600
20111223;85.0;89.0;88.0;89.0;30700
20111227;90.0;90.0;90.0;88.0;567000
20111228;89.0;90.0;89.0;90.0;37700
20111229;90.0;90.0;90.0;89.0;7200
20111230;90.0;92.0;90.5;90.0;2500
