Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111201;19.0;20.0;19.95;20.0;17400
20111202;19.0;20.0;19.25;19.95;7000
20111205;19.0;19.05;19.0;19.25;3500
20111206;18.0;19.0;18.95;19.0;5000
20111207;18.0;19.0;18.45;18.95;9100
20111208;19.0;19.0;19.0;18.45;3400
20111209;19.0;19.0;19.0;19.0;1600
20111213;19.25;19.25;19.25;19.0;5400
20111214;19.0;19.25;19.05;19.25;7700
20111215;19.1;20.0;19.4;19.05;1800
20111216;19.0;19.5;19.3;19.4;76100
20111219;19.0;19.3;19.0;19.3;11700
20111220;18.0;19.4;18.55;19.0;5700
20111221;18.0;19.0;18.05;18.55;57300
20111222;18.55;18.55;18.55;18.05;15100
20111223;19.5;20.0;19.85;18.55;6000
20111227;18.6;20.0;19.5;19.85;1700
20111228;19.0;20.5;20.0;19.5;7200
20111229;20.5;20.75;20.5;20.0;1500
20111230;20.0;20.75;20.25;20.5;3500
