Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111201;3.8;4.0;3.8;3.85;1400
20111202;3.8;3.8;3.8;3.8;-
20111205;3.8;3.8;3.8;3.8;-
20111206;3.95;3.95;3.95;3.8;700
20111207;3.95;3.95;3.95;3.95;-
20111208;3.95;3.95;3.95;3.95;-
20111209;3.9;3.95;3.9;3.95;500
20111213;3.8;3.95;3.85;3.9;300
20111214;3.85;3.85;3.85;3.85;1500
20111215;3.9;3.9;3.9;3.85;500
20111216;3.95;3.95;3.95;3.9;1100
20111219;3.95;3.95;3.95;3.95;300
20111220;3.95;3.95;3.95;3.95;200
20111221;3.9;3.9;3.9;3.95;11000
20111222;3.9;3.9;3.9;3.9;1000
20111223;3.85;3.9;3.85;3.9;2100
20111227;3.5;3.9;3.5;3.85;1000
20111228;3.15;3.55;3.35;3.5;7100
20111229;3.2;3.35;3.2;3.35;42300
20111230;3.25;3.25;3.25;3.2;2000
