Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111201;28.5;28.5;28.5;28.25;600
20111202;28.5;28.5;28.5;28.5;-
20111205;28.5;28.5;28.5;28.5;-
20111206;28.5;28.5;28.5;28.5;-
20111207;28.5;28.5;28.5;28.5;-
20111208;28.5;28.5;28.5;28.5;-
20111209;27.5;27.5;27.5;28.5;1000
20111213;27.5;27.5;27.5;27.5;200
20111214;27.5;27.5;27.5;27.5;-
20111215;27.5;27.5;27.5;27.5;8800
20111216;27.5;27.5;27.5;27.5;-
20111219;27.5;27.5;27.5;27.5;-
20111220;24.75;24.75;24.75;27.5;100
20111221;24.75;24.75;24.75;24.75;200
20111222;24.75;24.75;24.75;24.75;-
20111223;24.75;24.75;24.75;24.75;500
20111227;24.75;24.75;24.75;24.75;-
20111228;24.75;24.75;24.75;24.75;-
20111229;24.75;24.75;24.75;24.75;-
20111230;25.0;25.0;25.0;24.75;7500
