Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111201;25.0;26.0;25.35;27.0;22900
20111202;25.0;26.25;25.15;25.35;13000
20111205;24.0;26.0;24.9;25.15;20400
20111206;22.5;25.0;24.0;24.9;115200
20111207;23.25;25.0;23.3;24.0;18000
20111208;22.5;24.0;23.3;23.3;298100
20111209;22.5;23.5;23.25;23.3;3300
20111213;23.25;23.5;23.45;23.25;15400
20111214;22.5;23.5;23.45;23.45;28400
20111215;23.25;25.0;23.85;23.45;30000
20111216;23.5;24.0;23.8;23.85;49100
20111219;24.0;25.0;24.5;23.8;20800
20111220;23.75;24.5;24.0;24.5;47900
20111221;23.75;24.0;23.85;24.0;26700
20111222;23.75;24.0;23.8;23.85;14100
20111223;23.0;24.0;23.7;23.8;12300
20111227;24.0;25.0;24.1;23.7;4400
20111228;24.5;24.75;24.7;24.1;19400
20111229;23.75;24.75;24.2;24.7;20100
20111230;23.75;24.75;24.1;24.2;39200
