Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;11.3;11.3;11.3;12.15;500
KUKZ;Kakuzi Plc;415.0;415.0;415.0;415.0;100
KAPC;Kapchorua Tea Kenya Plc;85.0;85.0;85.0;87.0;500
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Plc;19.9;20.0;19.95;19.5;3400
WTK;Williamson Tea Kenya Plc;134.5;135.0;134.75;134.5;3500
CGEN;Car and General (K) Ltd;35.0;35.0;35.0;35.0;-
ABSA;ABSA Bank Kenya Plc;9.74;9.9;9.8;9.8;222500
BKG;BK Group Plc;32.4;32.4;32.4;32.4;-
COOP;Co-operative Bank of Kenya Ltd;13.65;13.8;13.8;13.65;7795300
DTK;Diamond Trust Bank Kenya Ltd;65.0;66.0;65.25;65.75;1500
EQTY;Equity Group Holdings Plc;49.5;50.25;50.25;50.25;549000
HFCK;HF Group Ltd;3.67;3.85;3.71;3.7;34300
IMH;I & M Holdings Plc;22.3;22.5;22.45;22.5;17100
KCB;KCB Group Plc;46.2;46.65;46.45;46.6;123500
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;25.4;25.85;25.5;25.85;318700
SBIC;Stanbic Holdings Plc;86.0;90.0;89.75;86.5;10600
SCBK;Standard Chartered Bank Kenya Ltd;130.25;135.0;131.0;131.5;738000
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.96;0.97;0.96;0.96;800
XPRS;Express Kenya Plc;4.5;4.5;4.5;4.5;1000
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;3.98;4.0;3.98;4.0;4300
NBV;Nairobi Business Ventures Ltd;5.84;6.6;6.2;6.48;90400
NMG;Nation Media Group Plc;24.0;26.2;24.85;24.95;34700
SMER;Sameer Africa Plc;3.37;3.38;3.38;3.37;700
SGL;Standard Group Plc;20.0;20.0;20.0;20.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;14.0;14.95;14.05;14.0;2100
UCHM;Uchumi Supermarket Plc;0.25;0.26;0.25;0.25;126300
SCAN;WPP ScanGroup Plc;4.32;4.7;4.43;4.62;468600
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;37.95;39.0;38.8;38.0;2424500
CRWN;Crown Paints Kenya Plc;25.0;25.6;25.35;25.6;8400
CABL;East African Cables Ltd;1.44;1.45;1.44;1.43;10400
PORT;East African Portland Cement Ltd;8.2;9.5;8.66;9.0;2000
KEGN;Kenya Electricity Generating Company Plc;4.1;4.22;4.14;4.15;511600
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.38;1.41;1.39;1.38;574700
TOTL;Total Kenya Ltd;24.0;24.9;24.05;24.95;10300
UMME;Umeme Ltd;6.2;6.88;6.4;6.4;3100
BRIT;Britam Holdings Plc;7.8;8.28;8.02;7.9;98000
CIC;CIC Insurance Group Ltd;3.11;3.2;3.16;3.18;158300
JUB;Jubilee Holdings Ltd;360.0;369.0;360.25;361.5;16100
KNRE;Kenya Re-Insurance Corporation Ltd;2.55;2.64;2.6;2.58;2286500
LBTY;Liberty Kenya Holdings Ltd;9.28;9.28;9.28;9.28;100
SLAM;Sanlam Kenya Plc;10.8;10.8;10.8;10.65;600
CTUM;Centum Investment Company Plc;15.2;15.75;15.5;15.75;102400
HAFR;Home Afrika Ltd;0.4;0.4;0.4;0.41;552100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.18;2.02;2.2;9800
TCL;Trans-Century Plc;1.31;1.31;1.31;1.36;100
NSE;Nairobi Securities Exchange Plc;8.5;9.1;8.78;9.1;4200
BOC;BOC Kenya Plc;68.0;68.0;68.0;68.0;-
BAT;British American Tobacco Kenya Plc;450.0;450.0;450.0;445.5;800
CARB;Carbacid Investments Plc;12.25;12.5;12.45;12.25;9800
EABL;East African Breweries Ltd;177.0;180.0;179.25;179.25;37400
FTGH;Flame Tree Group Holdings Ltd;1.31;1.44;1.32;1.32;5700
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;31.0;31.0;31.0;31.0;-
SCOM;Safaricom Plc;42.7;43.2;42.95;42.95;3824400
FAHR;Stanlib Fahari Income-REIT;6.9;7.0;6.96;6.78;110400
GLD;ABSA NewGold ETF;1890.0;1890.0;1890.0;1890.0;-
^FNK15;FTSE NSE Kenya 15 Index;213.51;214.71;214.6;214.4;-
^FNK25;FTSE NSE Kenya 25 Index;238.48;240.01;239.66;239.72;-
^N20I;NSE 20-Share Index;1975.02;1975.02;1975.02;1976.98;-
^N25I;NSE 25-Share Index;3939.02;3939.02;3939.02;3936.49;-
^NASI;NSE All-Share Index;180.53;180.53;180.53;180.46;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2216.76;2216.76;2216.76;2213.92;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1750.24;1750.24;1750.24;1751.2;-
;;;;;;
