Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.0;13.5;12.15;12.3;2700
KUKZ;Kakuzi Plc;415.0;415.0;415.0;415.0;-
KAPC;Kapchorua Tea Kenya Plc;87.0;87.0;87.0;89.5;2200
LIMT;Limuru Tea Plc;300.0;300.0;300.0;320.0;100
SASN;Sasini Plc;20.0;20.0;20.0;20.0;1000
WTK;Williamson Tea Kenya Plc;134.5;134.5;134.5;134.5;1200
CGEN;Car and General (K) Ltd;35.0;35.0;35.0;35.0;-
ABSA;ABSA Bank Kenya Plc;9.7;9.98;9.8;9.82;635400
BKG;BK Group Plc;32.4;32.4;32.4;31.85;1400
COOP;Co-operative Bank of Kenya Ltd;13.5;13.75;13.65;13.55;619900
DTK;Diamond Trust Bank Kenya Ltd;65.0;66.25;65.75;65.0;7900
EQTY;Equity Group Holdings Plc;49.05;50.75;50.0;49.4;1032800
HFCK;HF Group Ltd;3.75;3.75;3.75;3.71;10900
IMH;I & M Holdings Plc;22.5;22.85;22.55;22.3;8400
KCB;KCB Group Plc;46.35;46.8;46.75;46.45;1009100
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;25.55;26.55;26.2;26.2;29400
SBIC;Stanbic Holdings Plc;90.0;93.0;92.5;90.0;43900
SCBK;Standard Chartered Bank Kenya Ltd;130.5;132.0;131.0;130.0;12100
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.98;0.98;0.98;0.98;2500
XPRS;Express Kenya Plc;4.5;4.5;4.5;4.14;500
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.0;4.0;4.0;4.0;32400
NBV;Nairobi Business Ventures Ltd;6.22;7.5;6.96;6.9;106100
NMG;Nation Media Group Plc;24.0;26.1;24.75;26.1;91200
SMER;Sameer Africa Plc;3.15;3.15;3.15;3.15;-
SGL;Standard Group Plc;18.5;19.0;18.55;19.0;900
TPSE;TPS Eastern Africa (Serena) Ltd;13.8;13.8;13.8;14.55;22600
UCHM;Uchumi Supermarket Plc;0.26;0.27;0.27;0.26;103800
SCAN;WPP ScanGroup Plc;4.45;4.5;4.46;4.5;49300
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;37.5;38.0;38.0;38.3;19000
CRWN;Crown Paints Kenya Plc;25.95;25.95;25.95;25.0;700
CABL;East African Cables Ltd;1.44;1.45;1.44;1.44;2700
PORT;East African Portland Cement Ltd;9.0;9.0;9.0;8.42;1600
KEGN;Kenya Electricity Generating Company Plc;4.15;4.25;4.21;4.2;114900
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.38;1.42;1.4;1.38;140700
TOTL;Total Kenya Ltd;24.3;25.0;24.75;24.3;1000
UMME;Umeme Ltd;6.4;6.4;6.4;6.4;-
BRIT;Britam Holdings Plc;7.6;8.28;7.9;7.94;124700
CIC;CIC Insurance Group Ltd;3.06;3.18;3.1;3.07;190300
JUB;Jubilee Holdings Ltd;370.0;370.0;370.0;370.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.55;2.8;2.58;2.68;656600
LBTY;Liberty Kenya Holdings Ltd;9.06;9.06;9.06;8.24;2200
SLAM;Sanlam Kenya Plc;10.8;10.8;10.8;11.0;3200
CTUM;Centum Investment Company Plc;15.2;16.65;15.55;15.65;82000
HAFR;Home Afrika Ltd;0.41;0.41;0.41;0.4;17900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.18;2.18;2.18;2.18;6100
TCL;Trans-Century Plc;1.28;1.36;1.31;1.28;1600
NSE;Nairobi Securities Exchange Plc;8.4;8.5;8.48;8.52;16800
BOC;BOC Kenya Plc;64.0;64.5;64.25;64.5;600
BAT;British American Tobacco Kenya Plc;454.0;454.0;454.0;450.0;500
CARB;Carbacid Investments Plc;12.2;12.4;12.25;12.2;6500
EABL;East African Breweries Ltd;178.0;184.75;179.0;178.5;435300
FTGH;Flame Tree Group Holdings Ltd;1.31;1.32;1.32;1.31;1200
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;31.0;31.0;31.0;31.0;-
SCOM;Safaricom Plc;41.3;42.75;42.1;41.25;3268000
FAHR;Stanlib Fahari Income-REIT;6.94;6.98;6.98;6.8;8400
GLD;ABSA NewGold ETF;1890.0;1890.0;1890.0;1890.0;-
^FNK15;FTSE NSE Kenya 15 Index;211.94;214.84;213.71;211.94;-
^FNK25;FTSE NSE Kenya 25 Index;234.39;239.16;237.46;234.39;-
^N20I;NSE 20-Share Index;1974.46;1974.46;1974.46;1974.95;-
^N25I;NSE 25-Share Index;3917.17;3917.17;3917.17;3871.97;-
^NASI;NSE All-Share Index;178.5;178.5;178.5;175.89;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2206.44;2206.44;2206.44;2184.3;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1746.09;1746.09;1746.09;1729.36;-
;;;;;;
