Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;10.4;10.4;10.4;10.4;-
KUKZ;Kakuzi;340.25;340.25;340.25;340.25;-
KAPC;Kapchorua Tea Kenya Plc;76.0;80.0;78.5;75.0;800
LIMT;Limuru Tea Plc;430.0;450.0;440.0;450.0;200
SASN;Sasini Tea and Coffee Ltd;17.8;18.3;17.85;18.45;3200
WTK;Williamson Tea Kenya Plc;134.0;134.0;134.0;134.0;500
CGEN;Car and General (K) Ltd;26.0;26.0;26.0;24.0;100
ABSA;ABSA Bank Kenya Plc;13.35;13.6;13.5;13.45;74800
BKG;BK Group Plc;25.2;25.2;25.2;25.2;3000
COOP;Co-operative Bank of Kenya Ltd;15.85;16.25;16.0;15.9;446500
DTK;Diamond Trust Bank Kenya Ltd;117.0;118.0;117.0;117.0;153100
EQTY;Equity Group Holdings Ltd;50.75;52.5;51.25;51.75;1436800
HFCK;HF Group Ltd;5.6;6.4;6.12;5.84;15500
IMH;I & M Holdings Plc;58.25;58.5;58.25;58.25;54100
KCB;KCB Group Plc;51.5;53.5;51.75;51.75;2810500
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;36.0;36.75;36.25;36.5;72700
SBIC;Stanbic Holdings Plc;110.0;115.0;112.75;108.5;35000
SCBK;Standard Chartered Bank Kenya Ltd;202.5;208.0;204.5;203.25;6600
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.04;1.18;1.1;1.08;2900
XPRS;Express Ltd;6.28;6.28;6.28;6.28;-
KQ;Kenya Airways Plc;2.35;2.4;2.39;2.27;6300
LKL;Longhorn Publishers Plc;6.4;6.4;6.4;6.4;9300
NBV;Nairobi Business Ventures Ltd;0.7;0.72;0.7;0.74;500
NMG;Nation Media Group Plc;35.0;39.0;35.8;37.8;73900
SMER;Sameer Africa Plc;2.65;2.75;2.66;2.75;77100
SGL;Standard Group Ltd;25.5;27.0;26.3;27.0;2100
TPSE;TPS Eastern Africa (Serena) Ltd;16.2;16.2;16.2;16.2;-
UCHM;Uchumi Supermarket Ltd;0.25;0.28;0.25;0.27;271200
SCAN;WPP ScanGroup Plc;18.65;19.45;19.35;18.95;5400
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;77.0;77.0;77.0;79.0;1000
CRWN;Crown Berger Ltd;65.0;67.75;65.5;64.75;1200
CABL;East African Cables Ltd;2.51;2.51;2.51;2.51;1400
PORT;East African Portland Cement Ltd;13.2;13.2;13.2;13.2;-
KEGN;Kenya Electricity Generating Company Plc;5.76;5.8;5.78;5.66;57600
KPLC;Kenya Power and Lighting Ltd;2.93;2.98;2.96;2.98;24400
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;29.0;29.0;29.0;29.0;5700
UMME;Umeme Ltd;8.0;8.0;8.0;8.0;76000
BRIT;Britam Holdings Ltd;9.2;9.2;9.2;9.24;55500
CIC;CIC Insurance Group Ltd;2.85;2.99;2.88;2.93;13800
JUB;Jubilee Holdings Ltd;360.0;360.0;360.0;360.25;1400
KNRE;Kenya Re-Insurance Corporation Ltd;3.0;3.05;3.0;3.04;425800
LBTY;Liberty Kenya Holdings Ltd;10.4;10.4;10.4;10.0;2000
SLAM;Sanlam Kenya Plc;17.5;17.5;17.5;17.6;100
CTUM;Centum Investment Company Ltd;28.75;29.0;28.85;28.8;12900
HAFR;Home Afrika Ltd;0.55;0.6;0.55;0.59;177300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.03;2.03;2.03;2.03;-
TCL;Trans-Century Ltd;2.4;2.4;2.4;2.29;2900
NSE;Nairobi Securities Exchange Plc;11.5;12.4;11.6;11.6;10600
BAT;BAT Kenya Plc;485.0;485.0;485.0;485.0;-
BOC;BOC Kenya Plc;63.0;63.0;63.0;63.0;200
CARB;Carbacid Investments Plc;9.0;9.3;9.08;8.5;700
EABL;East African Breweries Ltd;205.0;212.0;210.0;205.5;755000
FTGH;Flame Tree Group Holdings Ltd;2.0;2.0;2.0;2.0;-
ORCH;Kenya Orchards Ltd;12.5;12.5;12.5;12.5;-
UNGA;Unga Group Ltd;32.95;35.0;34.65;32.5;2000
SCOM;Safaricom Plc;31.0;32.0;31.5;32.0;8722400
FAHR;Stanlib Fahari Income-REIT;9.8;9.8;9.8;9.42;2100
GLD;Barclays NewGold ETF;1470.0;1470.0;1470.0;1470.0;-
^FNK15;FTSE NSE Kenya 15 Index;217.97;222.0;219.7;219.83;-
^FNK25;FTSE NSE Kenya 25 Index;225.95;231.06;227.8;228.98;-
^N20I;NSE 20-Share Index;2669.13;2669.13;2669.13;2669.63;-
^N25I;NSE 25-Share Index;4102.13;4102.13;4102.13;4107.13;-
^NASI;NSE All-Share Index;166.23;166.23;166.23;167.21;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2163.55;2163.55;2163.55;2168.54;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1846.2;1846.2;1846.2;1851.37;-
;;;;;;
