Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;10.05;10.05;10.05;10.05;-
KUKZ;Kakuzi;340.0;340.0;340.0;310.0;100
KAPC;Kapchorua Tea Kenya Plc;77.5;77.5;77.5;77.5;400
LIMT;Limuru Tea Plc;440.0;440.0;440.0;440.0;-
SASN;Sasini Tea and Coffee Ltd;17.8;17.8;17.8;17.8;-
WTK;Williamson Tea Kenya Plc;133.0;133.0;133.0;133.0;100
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;26.0;500
ABSA;ABSA Bank Kenya Plc;12.95;13.1;13.0;13.0;71700
BKG;BK Group Plc;22.65;22.7;22.65;22.7;2222500
COOP;Co-operative Bank of Kenya Ltd;14.85;15.5;15.4;15.4;1607600
DTK;Diamond Trust Bank Kenya Ltd;112.0;115.0;113.5;115.0;17900
EQTY;Equity Group Holdings Ltd;49.75;50.5;50.5;50.75;1300000
HFCK;HF Group Ltd;5.7;6.0;5.76;5.72;6300
IMH;I & M Holdings Plc;56.5;56.75;56.5;57.0;3700
KCB;KCB Group Plc;52.0;52.5;52.25;52.0;1471100
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;36.2;36.3;36.3;36.3;42000
SBIC;Stanbic Holdings Plc;105.0;105.25;105.25;106.75;6500
SCBK;Standard Chartered Bank Kenya Ltd;205.0;205.0;205.0;207.25;2400
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.1;1.2;1.16;1.21;500
XPRS;Express Ltd;6.26;6.26;6.26;6.26;-
KQ;Kenya Airways Plc;2.4;2.57;2.48;2.46;16000
LKL;Longhorn Publishers Plc;6.06;6.18;6.08;6.1;4000
NBV;Nairobi Business Ventures Ltd;0.76;0.76;0.76;0.76;200
NMG;Nation Media Group Plc;34.85;37.0;35.1;34.6;2400
SMER;Sameer Africa Plc;2.56;2.65;2.57;2.7;1600
SGL;Standard Group Ltd;26.95;26.95;26.95;26.95;-
TPSE;TPS Eastern Africa (Serena) Ltd;17.6;17.6;17.6;17.6;-
UCHM;Uchumi Supermarket Ltd;0.28;0.28;0.28;0.28;2700
SCAN;WPP ScanGroup Plc;16.8;18.0;16.85;18.65;4600
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;70.0;70.25;70.0;70.5;4100
CRWN;Crown Berger Ltd;64.0;65.75;65.0;66.0;3700
CABL;East African Cables Ltd;2.13;2.4;2.13;2.37;95300
PORT;East African Portland Cement Ltd;13.0;13.0;13.0;13.0;-
KEGN;Kenya Electricity Generating Company Plc;5.54;5.6;5.58;5.6;212000
KPLC;Kenya Power and Lighting Ltd;2.7;2.9;2.79;2.83;146800
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.0;28.0;28.0;27.8;100
UMME;Umeme Ltd;8.0;8.0;8.0;8.0;87300
BRIT;Britam Holdings Ltd;9.2;9.4;9.2;9.28;102400
CIC;CIC Insurance Group Ltd;2.86;2.95;2.9;2.92;87500
JUB;Jubilee Holdings Ltd;360.0;360.0;360.0;360.0;600
KNRE;Kenya Re-Insurance Corporation Ltd;3.0;3.1;3.02;3.0;76100
LBTY;Liberty Kenya Holdings Ltd;10.35;10.4;10.35;10.35;2100
SLAM;Sanlam Kenya Plc;17.0;18.0;17.55;18.0;1800
CTUM;Centum Investment Company Ltd;28.05;28.9;28.4;28.7;27400
HAFR;Home Afrika Ltd;0.47;0.51;0.5;0.47;55900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.2;2.2;2.2;2.2;251300
TCL;Trans-Century Ltd;2.52;2.52;2.52;2.5;300
NSE;Nairobi Securities Exchange Plc;11.0;11.35;11.1;11.75;8900
BAT;BAT Kenya Plc;490.0;490.0;490.0;490.0;5000
BOC;BOC Kenya Plc;63.0;63.0;63.0;63.0;1000
CARB;Carbacid Investments Plc;9.0;9.0;9.0;9.0;200
EABL;East African Breweries Ltd;211.0;212.5;212.0;214.75;56900
FTGH;Flame Tree Group Holdings Ltd;1.91;2.05;2.01;2.0;45800
ORCH;Kenya Orchards Ltd;12.5;12.5;12.5;12.5;-
UNGA;Unga Group Ltd;31.0;32.0;31.3;31.0;2200
SCOM;Safaricom Plc;29.9;30.5;30.05;29.95;13109900
FAHR;Stanlib Fahari Income-REIT;9.06;9.06;9.06;9.06;-
GLD;Barclays NewGold ETF;1520.0;1520.0;1520.0;1520.0;-
^FNK15;FTSE NSE Kenya 15 Index;214.93;216.83;215.87;216.28;-
^FNK25;FTSE NSE Kenya 25 Index;222.19;224.18;222.56;222.83;-
^N20I;NSE 20-Share Index;2603.36;2603.36;2603.36;2630.47;-
^N25I;NSE 25-Share Index;4008.66;4008.66;4008.66;4021.2;-
^NASI;NSE All-Share Index;161.21;161.21;161.21;161.32;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2130.87;2130.87;2130.87;2135.13;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1817.41;1817.41;1817.41;1821.95;-
;;;;;;
