Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210602;5.62;5.88;5.66;5.62;5300
20210603;5.5;5.7;5.56;5.66;12100
20210604;5.38;5.44;5.42;5.56;25400
20210607;5.38;5.42;5.4;5.42;29000
20210608;5.2;5.4;5.22;5.4;11800
20210609;5.1;5.6;5.46;5.22;39000
20210610;5.3;5.6;5.46;5.46;12400
20210611;5.2;5.56;5.48;5.46;8000
20210614;5.32;5.66;5.58;5.48;41000
20210615;5.5;5.66;5.56;5.58;1500
20210616;5.4;5.66;5.5;5.56;13000
20210617;5.32;5.48;5.36;5.5;17100
20210618;5.32;5.48;5.36;5.36;7700
20210621;5.32;5.5;5.4;5.36;43700
20210622;5.3;5.5;5.38;5.4;31300
20210623;5.36;5.48;5.36;5.38;12500
20210624;5.36;5.4;5.4;5.36;9600
20210625;5.3;5.4;5.36;5.4;200
20210628;5.26;5.38;5.28;5.36;50100
20210629;5.18;5.4;5.2;5.28;114900
20210630;5.18;5.3;5.2;5.2;23600
