Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210602;73.0;73.0;73.0;75.0;300
20210603;68.0;68.0;68.0;73.0;100
20210604;68.0;68.0;68.0;68.0;200
20210607;68.0;68.0;68.0;68.0;-
20210608;68.0;68.0;68.0;68.0;-
20210609;68.0;68.0;68.0;68.0;-
20210610;68.0;68.0;68.0;68.0;-
20210611;68.0;68.0;68.0;68.0;-
20210614;68.0;68.0;68.0;68.0;-
20210615;68.0;68.0;68.0;68.0;100
20210616;68.0;68.0;68.0;68.0;-
20210617;61.25;68.0;61.5;68.0;4500
20210618;61.5;61.5;61.5;61.5;1500
20210621;61.5;61.5;61.5;61.5;-
20210622;61.5;61.5;61.5;61.5;-
20210623;61.5;61.5;61.5;61.5;-
20210624;67.25;67.25;67.25;61.5;100
20210625;67.25;67.25;67.25;67.25;100
20210628;61.5;67.25;65.25;67.25;1100
20210629;61.5;61.5;61.5;65.25;500
20210630;61.5;61.5;61.5;61.5;-
