Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210602;197.75;200.59;199.83;197.85;-
20210603;197.73;201.12;199.42;199.83;-
20210604;198.27;200.77;199.7;199.42;-
20210607;198.89;200.98;199.96;199.7;-
20210608;199.96;202.8;201.69;199.96;-
20210609;201.69;203.4;202.35;201.69;-
20210610;201.86;203.87;202.64;202.35;-
20210611;202.15;203.41;202.51;202.64;-
20210614;201.65;203.18;202.71;202.51;-
20210615;201.8;203.34;202.78;202.71;-
20210616;201.67;204.03;203.06;202.78;-
20210617;201.61;203.76;203.31;203.06;-
20210618;200.76;203.77;202.32;203.31;-
20210621;201.43;203.61;203.14;202.32;-
20210622;202.93;204.01;203.42;203.14;-
20210623;201.94;204.19;202.83;203.42;-
20210624;201.81;203.36;202.69;202.83;-
20210625;202.34;205.57;204.1;202.69;-
20210628;203.3;205.66;204.74;204.1;-
20210629;203.07;205.97;204.52;204.74;-
20210630;202.16;204.94;204.14;204.52;-
