Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210602;10.9;10.9;10.9;11.0;800
20210603;10.9;10.9;10.9;10.9;200
20210604;10.5;10.5;10.5;10.9;200
20210607;9.9;11.0;10.85;10.5;800
20210608;9.9;9.9;9.9;10.85;16400
20210609;9.0;9.9;9.16;9.9;6100
20210610;9.9;9.9;9.9;9.16;2200
20210611;9.24;9.9;9.3;9.9;10900
20210614;10.0;10.0;10.0;9.3;1100
20210615;9.3;10.0;9.94;10.0;1100
20210616;9.7;10.0;9.96;9.94;3700
20210617;10.0;10.0;10.0;9.96;1800
20210618;9.7;10.0;9.74;10.0;2300
20210621;10.0;10.0;10.0;9.74;1700
20210622;9.74;10.5;10.05;10.0;1700
20210623;9.7;10.0;9.72;10.05;3300
20210624;10.0;10.0;10.0;9.72;1000
20210625;10.0;10.0;10.0;10.0;4600
20210628;10.0;10.0;10.0;10.0;-
20210629;9.7;10.0;9.84;10.0;2100
20210630;10.0;10.0;10.0;9.84;47300
