Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210602;3.97;4.0;3.99;3.96;124800
20210603;3.96;4.0;3.98;3.99;230700
20210604;3.97;4.0;3.99;3.98;432200
20210607;3.95;4.0;3.97;3.99;577200
20210608;3.95;3.98;3.97;3.97;184800
20210609;3.94;4.0;3.97;3.97;218000
20210610;3.95;4.1;3.98;3.97;154100
20210611;3.9;4.1;3.94;3.98;762500
20210614;3.96;4.3;4.19;3.94;144200
20210615;4.0;4.28;4.04;4.19;164100
20210616;4.0;4.15;4.02;4.04;885000
20210617;4.0;4.16;4.02;4.02;113600
20210618;3.98;4.16;4.01;4.02;32900
20210621;3.96;4.15;4.01;4.01;421900
20210622;3.9;4.0;3.96;4.01;434700
20210623;3.92;4.1;3.98;3.96;102700
20210624;3.91;4.0;3.96;3.98;850800
20210625;3.92;4.0;3.95;3.96;562500
20210628;3.9;3.99;3.93;3.95;746700
20210629;3.9;4.0;3.91;3.93;757100
20210630;3.92;4.0;3.94;3.91;178700
