Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210602;14.5;14.5;14.5;14.5;-
20210603;14.0;14.0;14.0;14.5;1100
20210604;13.0;14.0;13.35;14.0;11800
20210607;13.0;14.0;13.15;13.35;1400
20210608;12.0;13.0;12.2;13.15;5000
20210609;11.5;11.5;11.5;12.2;4000
20210610;11.3;11.5;11.4;11.5;10500
20210611;11.0;11.5;11.2;11.4;14000
20210614;10.15;11.2;11.0;11.2;42700
20210615;10.5;11.0;10.65;11.0;21600
20210616;10.0;10.6;10.5;10.65;6700
20210617;11.5;11.5;11.5;10.5;100
20210618;11.5;11.5;11.5;11.5;-
20210621;11.5;11.5;11.5;11.5;-
20210622;12.0;12.5;12.1;11.5;500
20210623;11.5;12.0;11.7;12.1;400
20210624;11.7;12.0;11.8;11.7;300
20210625;11.0;11.75;11.7;11.8;8800
20210628;11.7;11.7;11.7;11.7;4000
20210629;11.7;12.0;11.8;11.7;6800
20210630;10.65;10.65;10.65;11.8;100
