Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210602;380.0;380.0;380.0;360.0;100
20210603;380.0;380.0;380.0;380.0;-
20210604;380.0;380.0;380.0;380.0;-
20210607;380.0;380.0;380.0;380.0;-
20210608;380.0;380.0;380.0;380.0;-
20210609;380.0;380.0;380.0;380.0;-
20210610;380.0;380.0;380.0;380.0;-
20210611;380.0;380.0;380.0;380.0;-
20210614;405.0;405.0;405.0;380.0;100
20210615;405.0;405.0;405.0;405.0;-
20210616;385.0;385.0;385.0;405.0;1000
20210617;380.0;380.0;380.0;385.0;6100
20210618;380.0;380.0;380.0;380.0;-
20210621;380.0;380.0;380.0;380.0;-
20210622;405.0;405.0;405.0;380.0;200
20210623;405.0;405.0;405.0;405.0;-
20210624;405.0;405.0;405.0;405.0;-
20210625;405.0;405.0;405.0;405.0;100
20210628;405.0;405.0;405.0;405.0;100
20210629;405.0;405.0;405.0;405.0;-
20210630;405.0;405.0;405.0;405.0;200
