Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210602;9.5;9.7;9.54;9.48;164600
20210603;9.5;9.7;9.5;9.54;2011400
20210604;9.52;9.9;9.78;9.5;999600
20210607;9.74;9.96;9.86;9.78;53900
20210608;9.86;10.0;9.94;9.86;205500
20210609;9.86;10.2;10.0;9.94;189200
20210610;10.05;10.15;10.1;10.0;78500
20210611;10.0;10.15;10.1;10.1;72800
20210614;10.0;10.25;10.25;10.1;5650400
20210615;10.0;10.25;10.1;10.25;233500
20210616;9.94;10.2;10.05;10.1;288500
20210617;10.05;10.2;10.1;10.05;289000
20210618;10.0;10.2;10.1;10.1;73100
20210621;10.1;10.25;10.2;10.1;274500
20210622;10.0;10.25;10.15;10.2;243700
20210623;9.8;10.2;10.1;10.15;439000
20210624;9.8;10.1;9.88;10.1;97800
20210625;9.9;10.1;9.92;9.88;83600
20210628;9.92;10.1;10.0;9.92;27000
20210629;10.0;10.1;10.0;10.0;75000
20210630;9.8;10.05;9.92;10.0;134900
