Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210602;0.24;0.25;0.24;0.25;35500
20210603;0.23;0.26;0.24;0.24;21100
20210604;0.23;0.26;0.24;0.24;30900
20210607;0.22;0.26;0.25;0.24;35800
20210608;0.23;0.26;0.25;0.25;10500
20210609;0.23;0.25;0.24;0.25;159100
20210610;0.23;0.24;0.23;0.24;99200
20210611;0.24;0.25;0.25;0.23;147000
20210614;0.25;0.27;0.27;0.25;692400
20210615;0.27;0.29;0.27;0.27;374300
20210616;0.27;0.28;0.28;0.27;179400
20210617;0.27;0.28;0.28;0.28;156300
20210618;0.26;0.28;0.27;0.28;279300
20210621;0.27;0.28;0.28;0.27;159600
20210622;0.27;0.28;0.28;0.28;32000
20210623;0.28;0.28;0.28;0.28;106600
20210624;0.27;0.28;0.27;0.28;47300
20210625;0.27;0.28;0.27;0.27;500
20210628;0.27;0.28;0.27;0.27;28400
20210629;0.25;0.27;0.26;0.27;45100
20210630;0.27;0.27;0.27;0.26;129100
