Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210602;171.19;171.19;171.19;169.97;-
20210603;170.94;170.94;170.94;171.19;-
20210604;169.87;169.87;169.87;170.94;-
20210607;170.18;170.18;170.18;169.87;-
20210608;171.54;171.54;171.54;170.18;-
20210609;171.77;171.77;171.77;171.54;-
20210610;172.48;172.48;172.48;171.77;-
20210611;172.33;172.33;172.33;172.48;-
20210614;172.9;172.9;172.9;172.33;-
20210615;173.34;173.34;173.34;172.9;-
20210616;174.17;174.17;174.17;173.34;-
20210617;173.48;173.48;173.48;174.17;-
20210618;172.38;172.38;172.38;173.48;-
20210621;172.7;172.7;172.7;172.38;-
20210622;172.94;172.94;172.94;172.7;-
20210623;172.3;172.3;172.3;172.94;-
20210624;171.61;171.61;171.61;172.3;-
20210625;171.62;171.62;171.62;171.61;-
20210628;171.83;171.83;171.83;171.62;-
20210629;172.09;172.09;172.09;171.83;-
20210630;173.53;173.53;173.53;172.09;-
