Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210602;3.5;3.8;3.57;3.81;25300
20210603;3.6;3.65;3.6;3.57;82000
20210604;3.6;3.65;3.65;3.6;9400
20210607;3.6;4.0;3.8;3.65;210000
20210608;3.66;4.0;3.78;3.8;4600
20210609;3.71;3.78;3.72;3.78;7700
20210610;3.72;3.78;3.77;3.72;2000
20210611;3.66;3.85;3.76;3.77;7000
20210614;3.66;3.68;3.67;3.76;10900
20210615;3.7;3.75;3.7;3.67;5800
20210616;3.65;3.7;3.68;3.7;6200
20210617;3.62;3.69;3.62;3.68;10700
20210618;3.62;3.65;3.63;3.62;700
20210621;3.62;3.7;3.65;3.63;7000
20210622;3.62;3.68;3.67;3.65;3400
20210623;3.67;3.68;3.67;3.67;400
20210624;3.62;3.7;3.64;3.67;9900
20210625;3.6;3.9;3.63;3.64;7000
20210628;3.66;3.85;3.7;3.63;3900
20210629;3.65;3.85;3.69;3.7;9300
20210630;3.66;3.9;3.87;3.69;12800
