Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210602;1.99;1.99;1.99;1.96;1000
20210603;1.99;1.99;1.99;1.99;-
20210604;1.99;1.99;1.99;1.99;-
20210607;1.99;1.99;1.99;1.99;2500
20210608;1.99;1.99;1.99;1.99;-
20210609;1.85;1.85;1.85;1.99;100
20210610;1.85;1.85;1.85;1.85;-
20210611;1.99;1.99;1.99;1.85;600
20210614;1.99;1.99;1.99;1.99;-
20210615;1.99;1.99;1.99;1.99;3000
20210616;1.99;1.99;1.99;1.99;1400
20210617;1.99;1.99;1.99;1.99;500
20210618;1.99;1.99;1.99;1.99;-
20210621;1.99;1.99;1.99;1.99;-
20210622;1.9;1.9;1.9;1.99;400
20210623;1.9;2.0;1.97;1.9;4700
20210624;2.15;2.15;2.15;1.97;100
20210625;2.15;2.15;2.15;2.15;-
20210628;2.15;2.15;2.15;2.15;-
20210629;2.15;2.15;2.15;2.15;100
20210630;2.15;2.15;2.15;2.15;200
