Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210602;1.38;1.38;1.38;1.3;1500
20210603;1.3;1.38;1.3;1.38;79900
20210604;1.3;1.38;1.31;1.3;16400
20210607;1.28;1.42;1.29;1.31;5400
20210608;1.25;1.28;1.26;1.29;3400
20210609;1.25;1.38;1.26;1.26;16400
20210610;1.25;1.38;1.35;1.26;5200
20210611;1.35;1.41;1.39;1.35;2500
20210614;1.39;1.45;1.42;1.39;11500
20210615;1.39;1.4;1.39;1.42;600
20210616;1.43;1.43;1.43;1.39;1300
20210617;1.38;1.4;1.4;1.43;11700
20210618;1.28;1.28;1.28;1.4;200
20210621;1.4;1.4;1.4;1.28;26600
20210622;1.39;1.39;1.39;1.4;6900
20210623;1.34;1.39;1.34;1.39;2200
20210624;1.28;1.34;1.32;1.34;40100
20210625;1.24;1.3;1.29;1.32;27500
20210628;1.24;1.3;1.29;1.29;28500
20210629;1.29;1.29;1.29;1.29;-
20210630;1.29;1.4;1.32;1.29;1600
