Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210602;26.0;27.85;26.75;26.0;677300
20210603;25.55;26.75;26.5;26.75;9088100
20210604;25.65;26.65;26.1;26.5;65000
20210607;25.65;26.1;26.1;26.1;157000
20210608;26.0;26.7;26.0;26.1;445900
20210609;26.05;26.5;26.25;26.0;10000
20210610;25.5;26.6;26.0;26.25;54482600
20210611;26.0;26.5;26.3;26.0;6400
20210614;25.5;26.6;26.4;26.3;55900
20210615;26.0;26.5;26.25;26.4;11600
20210616;25.5;26.0;25.95;26.25;15000
20210617;25.7;26.25;25.95;25.95;209000
20210618;25.5;25.95;25.6;25.95;40400
20210621;25.05;25.75;25.45;25.6;5100
20210622;25.25;25.5;25.45;25.45;686200
20210623;25.25;25.5;25.4;25.45;53000
20210624;24.25;25.5;25.0;25.4;84600
20210625;24.25;25.3;25.15;25.0;72500
20210628;24.45;25.9;25.55;25.15;32200
20210629;25.0;25.7;25.45;25.55;32900
20210630;25.0;25.6;25.5;25.45;9800
