Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210602;20.55;20.55;20.55;18.7;4200
20210603;22.5;22.6;22.6;20.55;328100
20210604;21.7;23.0;22.6;22.6;186300
20210607;22.0;22.75;22.35;22.6;197400
20210608;22.4;22.85;22.75;22.35;156500
20210609;22.65;22.9;22.75;22.75;254200
20210610;22.75;22.9;22.85;22.75;321000
20210611;22.8;22.95;22.9;22.85;19300
20210614;22.75;23.0;22.95;22.9;51900
20210615;22.75;23.0;22.9;22.95;19300
20210616;22.95;23.35;23.0;22.9;101700
20210617;22.95;23.0;22.95;23.0;47300
20210618;22.9;23.35;23.1;22.95;133800
20210621;22.95;23.6;23.1;23.1;456400
20210622;23.0;23.3;23.05;23.1;138000
20210623;23.0;23.3;23.15;23.05;73200
20210624;22.8;23.3;23.0;23.15;136000
20210625;23.0;23.3;23.05;23.0;170700
20210628;23.1;25.0;25.0;23.05;4536700
20210629;23.65;25.0;25.0;25.0;598900
20210630;23.75;25.0;25.0;25.0;315000
