Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210602;15.0;17.0;16.25;16.55;1700
20210603;16.25;16.25;16.25;16.25;-
20210604;16.25;16.25;16.25;16.25;-
20210607;16.25;16.25;16.25;16.25;100
20210608;15.0;15.0;15.0;16.25;300
20210609;15.0;15.0;15.0;15.0;-
20210610;15.0;15.0;15.0;15.0;-
20210611;15.5;15.5;15.5;15.0;100
20210614;15.5;15.5;15.5;15.5;-
20210615;15.5;16.0;15.55;15.5;26100
20210616;15.55;15.55;15.55;15.55;-
20210617;16.0;17.0;16.7;15.55;1800
20210618;18.0;18.0;18.0;16.7;200
20210621;18.0;18.0;18.0;18.0;300
20210622;18.0;18.0;18.0;18.0;500
20210623;18.0;18.0;18.0;18.0;2500
20210624;16.5;18.0;17.85;18.0;1100
20210625;17.4;17.4;17.4;17.85;100
20210628;17.4;17.4;17.4;17.4;-
20210629;17.4;17.4;17.4;17.4;200
20210630;17.4;17.4;17.4;17.4;-
