Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210602;42.8;42.8;42.8;42.8;100
20210603;38.6;38.6;38.6;42.8;1200
20210604;38.6;38.6;38.6;38.6;200
20210607;38.6;38.6;38.6;38.6;300
20210608;38.5;38.5;38.5;38.6;800
20210609;38.2;38.6;38.6;38.5;1800
20210610;38.6;38.6;38.6;38.6;700
20210611;38.6;38.6;38.6;38.6;4100
20210614;42.4;42.4;42.4;38.6;100
20210615;42.4;42.4;42.4;42.4;-
20210616;38.6;42.4;39.95;42.4;300
20210617;39.95;39.95;39.95;39.95;-
20210618;38.2;38.2;38.2;39.95;200
20210621;38.2;38.2;38.2;38.2;-
20210622;40.0;40.0;40.0;38.2;600
20210623;40.0;40.0;40.0;40.0;500
20210624;40.0;40.0;40.0;40.0;-
20210625;40.0;40.0;40.0;40.0;-
20210628;36.0;36.0;36.0;40.0;800
20210629;35.9;37.0;36.3;36.0;2500
20210630;36.3;36.3;36.3;36.3;100
