Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210602;0.95;0.95;0.95;0.94;600
20210603;0.96;1.0;0.98;0.95;800
20210604;0.95;1.03;0.96;0.98;6700
20210607;0.95;1.0;0.97;0.96;2300
20210608;0.94;1.02;0.96;0.97;900
20210609;0.95;1.04;1.02;0.96;2800
20210610;0.95;1.03;0.99;1.02;1200
20210611;0.99;1.0;1.0;0.99;600
20210614;1.0;1.04;1.0;1.0;3700
20210615;1.0;1.07;1.02;1.0;1900
20210616;0.94;0.95;0.94;1.02;1100
20210617;0.95;1.03;0.99;0.94;900
20210618;0.96;1.02;1.01;0.99;1000
20210621;0.99;0.99;0.99;1.01;700
20210622;0.95;0.99;0.98;0.99;3800
20210623;0.95;0.99;0.98;0.98;1300
20210624;0.95;0.99;0.96;0.98;500
20210625;0.96;0.99;0.98;0.96;300
20210628;0.96;0.99;0.99;0.98;11700
20210629;0.95;1.0;0.96;0.99;700
20210630;0.95;1.0;0.98;0.96;2500
