Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210602;223.36;228.23;226.32;224.64;-
20210603;224.35;228.58;225.95;226.32;-
20210604;223.69;226.7;225.02;225.95;-
20210607;224.66;226.65;225.24;225.02;-
20210608;225.24;228.41;227.11;225.24;-
20210609;227.11;229.0;227.64;227.11;-
20210610;227.33;229.6;228.31;227.64;-
20210611;227.49;229.89;228.15;228.31;-
20210614;227.64;229.29;228.57;228.15;-
20210615;227.68;230.06;228.88;228.57;-
20210616;228.12;230.53;229.85;228.88;-
20210617;225.08;230.05;229.38;229.85;-
20210618;226.81;230.31;227.86;229.38;-
20210621;226.92;228.98;228.51;227.86;-
20210622;228.0;229.42;228.87;228.51;-
20210623;227.25;229.17;228.01;228.87;-
20210624;226.47;228.34;227.25;228.01;-
20210625;226.8;229.56;227.76;227.25;-
20210628;226.9;229.34;228.13;227.76;-
20210629;227.24;229.53;228.2;228.13;-
20210630;227.06;230.88;228.91;228.2;-
