Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210602;340.0;340.0;340.0;340.0;-
20210603;340.0;340.0;340.0;340.0;-
20210604;340.0;340.0;340.0;340.0;-
20210607;340.0;340.0;340.0;340.0;-
20210608;340.0;340.0;340.0;340.0;-
20210609;340.0;340.0;340.0;340.0;-
20210610;340.0;340.0;340.0;340.0;-
20210611;340.0;340.0;340.0;340.0;-
20210614;340.0;340.0;340.0;340.0;-
20210615;340.0;340.0;340.0;340.0;-
20210616;340.0;340.0;340.0;340.0;-
20210617;340.0;340.0;340.0;340.0;-
20210618;340.0;340.0;340.0;340.0;-
20210621;340.0;340.0;340.0;340.0;-
20210622;340.0;340.0;340.0;340.0;-
20210623;320.0;320.0;320.0;340.0;100
20210624;320.0;320.0;320.0;320.0;-
20210625;320.0;320.0;320.0;320.0;-
20210628;320.0;320.0;320.0;320.0;-
20210629;320.0;320.0;320.0;320.0;-
20210630;320.0;320.0;320.0;320.0;-
