Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210602;24.0;26.0;24.4;24.4;18700
20210603;24.3;25.0;24.85;24.4;6500
20210604;24.4;26.0;25.25;24.85;1300
20210607;24.7;26.0;24.8;25.25;24400
20210608;24.7;25.0;24.75;24.8;48700
20210609;24.75;25.0;24.9;24.75;2700
20210610;24.8;24.9;24.85;24.9;4200
20210611;24.75;24.9;24.8;24.85;1642500
20210614;23.5;24.9;24.1;24.8;7800
20210615;24.9;26.0;25.45;24.1;10900
20210616;25.5;26.2;25.65;25.45;12600
20210617;26.2;26.75;26.3;25.65;1300
20210618;25.65;26.2;25.8;26.3;7500
20210621;26.2;26.2;26.2;25.8;1000
20210622;25.0;26.2;25.7;26.2;18200
20210623;25.0;25.6;25.05;25.7;21000
20210624;25.0;25.0;25.0;25.05;5200
20210625;25.0;25.0;25.0;25.0;1700
20210628;23.0;23.65;23.3;25.0;15100
20210629;23.3;23.3;23.3;23.3;-
20210630;25.0;25.0;25.0;23.3;600
